0.0009488,0.002265221
0.000949,0.002265225
0.0009492,0.00226523
0.0009494,0.002265235
0.0009496,0.002265241
0.0009498,0.002265247
0.00095,0.002265253
0.0009502,0.002265259
0.0009504,0.002265266
0.0009506,0.002265272
0.0009508,0.002265279
0.000951,0.002265287
0.0009512,0.002265294
0.0009514,0.002265302
0.0009516,0.00226531
0.0009518,0.002265319
0.000952,0.002265328
0.0009522,0.002265336
0.0009524,0.002265346
0.0009526,0.002265355
0.0009528,0.002265365
0.000953,0.002265375
0.0009532,0.002265385
0.0009534,0.002265395
0.0009536,0.002265406
0.0009538,0.002265417
0.000954,0.002265428
0.0009542,0.00226544
0.0009544,0.002265451
0.0009546,0.002265463
0.0009548,0.002265475
0.000955,0.002265488
0.0009552,0.002265501
0.0009554,0.002265513
0.0009556,0.002265527
0.0009558,0.00226554
0.000956,0.002265554
0.0009562,0.002265568
0.0009564,0.002265582
0.0009566,0.002265596
0.0009568,0.002265611
0.000957,0.002265625
0.0009572,0.00226564
0.0009574,0.002265656
0.0009576,0.002265671
0.0009578,0.002265687
0.000958,0.002265703
0.0009582,0.002265719
0.0009584,0.002265736
0.0009586,0.002265752
0.0009588,0.002265769
0.000959,0.002265786
0.0009592,0.002265804
0.0009594,0.002265821
0.0009596,0.002265839
0.0009598,0.002265857
0.00096,0.002265875
0.0009602,0.002265894
0.0009604,0.002265912
0.0009606,0.002265931
0.0009608,0.00226595
0.000961,0.00226597
0.0009612,0.002265989
0.0009614,0.002266009
0.0009616,0.002266029
0.0009618,0.002266049
0.000962,0.002266069
0.0009622,0.00226609
0.0009624,0.002266111
0.0009626,0.002266132
0.0009628,0.002266153
0.000963,0.002266174
0.0009632,0.002266196
0.0009634,0.002266217
0.0009636,0.002266239
0.0009638,0.002266262
0.000964,0.002266284
0.0009642,0.002266307
0.0009644,0.002266329
0.0009646,0.002266352
0.0009648,0.002266375
0.000965,0.002266399
0.0009652,0.002266422
0.0009654,0.002266446
0.0009656,0.00226647
0.0009658,0.002266494
0.000966,0.002266518
0.0009662,0.002266543
0.0009664,0.002266568
0.0009666,0.002266592
0.0009668,0.002266617
0.000967,0.002266643
0.0009672,0.002266668
0.0009674,0.002266693
0.0009676,0.002266719
0.0009678,0.002266745
0.000968,0.002266771
0.0009682,0.002266797
0.0009684,0.002266824
0.0009686,0.00226685
0.0009688,0.002266877
0.000969,0.002266904
0.0009692,0.002266931
0.0009694,0.002266958
0.0009696,0.002266986
0.0009698,0.002267013
0.00097,0.002267041
0.0009702,0.002267069
0.0009704,0.002267097
0.0009706,0.002267125
0.0009708,0.002267154
0.000971,0.002267182
0.0009712,0.002267211
0.0009714,0.00226724
0.0009716,0.002267269
0.0009718,0.002267298
0.000972,0.002267327
0.0009722,0.002267357
0.0009724,0.002267386
0.0009726,0.002267416
0.0009728,0.002267446
0.000973,0.002267476
0.0009732,0.002267506
0.0009734,0.002267536
0.0009736,0.002267567
0.0009738,0.002267597
0.000974,0.002267628
0.0009742,0.002267659
0.0009744,0.00226769
0.0009746,0.002267721
0.0009748,0.002267752
0.000975,0.002267783
0.0009752,0.002267815
0.0009754,0.002267846
0.0009756,0.002267878
0.0009758,0.00226791
0.000976,0.002267942
0.0009762,0.002267974
0.0009764,0.002268006
0.0009766,0.002268039
0.0009768,0.002268071
0.000977,0.002268104
0.0009772,0.002268136
0.0009774,0.002268169
0.0009776,0.002268202
0.0009778,0.002268235
0.000978,0.002268268
0.0009782,0.002268302
0.0009784,0.002268335
0.0009786,0.002268368
0.0009788,0.002268402
0.000979,0.002268436
0.0009792,0.002268469
0.0009794,0.002268503
0.0009796,0.002268537
0.0009798,0.002268571
0.00098,0.002268605
0.0009802,0.00226864
0.0009804,0.002268674
0.0009806,0.002268709
0.0009808,0.002268743
0.000981,0.002268778
0.0009812,0.002268812
0.0009814,0.002268847
0.0009816,0.002268882
0.0009818,0.002268917
0.000982,0.002268952
0.0009822,0.002268987
0.0009824,0.002269022
0.0009826,0.002269058
0.0009828,0.002269093
0.000983,0.002269128
0.0009832,0.002269164
0.0009834,0.0022692
0.0009836,0.002269235
0.0009838,0.002269271
0.000984,0.002269307
0.0009842,0.002269343
0.0009844,0.002269379
0.0009846,0.002269415
0.0009848,0.002269451
0.000985,0.002269487
0.0009852,0.002269523
0.0009854,0.002269559
0.0009856,0.002269595
0.0009858,0.002269632
0.000986,0.002269668
0.0009862,0.002269705
0.0009864,0.002269741
0.0009866,0.002269778
0.0009868,0.002269814
0.000987,0.002269851
0.0009872,0.002269888
0.0009874,0.002269924
0.0009876,0.002269961
0.0009878,0.002269998
0.000988,0.002270035
0.0009882,0.002270072
0.0009884,0.002270109
0.0009886,0.002270146
0.0009888,0.002270183
0.000989,0.00227022
0.0009892,0.002270257
0.0009894,0.002270294
0.0009896,0.002270331
0.0009898,0.002270368
0.00099,0.002270405
0.0009902,0.002270443
0.0009904,0.00227048
0.0009906,0.002270517
0.0009908,0.002270554
0.000991,0.002270592
0.0009912,0.002270629
0.0009914,0.002270666
0.0009916,0.002270704
0.0009918,0.002270741
0.000992,0.002270779
0.0009922,0.002270816
0.0009924,0.002270853
0.0009926,0.002270891
0.0009928,0.002270928
0.000993,0.002270966
0.0009932,0.002271003
0.0009934,0.00227104
0.0009936,0.002271078
0.0009938,0.002271115
0.000994,0.002271153
0.0009942,0.00227119
0.0009944,0.002271228
0.0009946,0.002271265
0.0009948,0.002271302
0.000995,0.00227134
0.0009952,0.002271377
0.0009954,0.002271414
0.0009956,0.002271452
0.0009958,0.002271489
0.000996,0.002271527
0.0009962,0.002271564
0.0009964,0.002271601
0.0009966,0.002271638
0.0009968,0.002271676
0.000997,0.002271713
0.0009972,0.00227175
0.0009974,0.002271787
0.0009976,0.002271824
0.0009978,0.002271861
0.000998,0.002271899
0.0009982,0.002271936
0.0009984,0.002271973
0.0009986,0.00227201
0.0009988,0.002272047
0.000999,0.002272083
0.0009992,0.00227212
0.0009994,0.002272157
0.0009996,0.002272194
0.0009998,0.002272231
0.001,0.002272267
0.0010002,0.002272304
0.0010004,0.002272341
0.0010006,0.002272377
0.0010008,0.002272414
0.001001,0.00227245
0.0010012,0.002272487
0.0010014,0.002272523
0.0010016,0.002272559
0.0010018,0.002272595
0.001002,0.002272632
0.0010022,0.002272668
0.0010024,0.002272704
0.0010026,0.00227274
0.0010028,0.002272776
0.001003,0.002272811
0.0010032,0.002272847
0.0010034,0.002272883
0.0010036,0.002272919
0.0010038,0.002272954
0.001004,0.00227299
0.0010042,0.002273025
0.0010044,0.002273061
0.0010046,0.002273096
0.0010048,0.002273131
0.001005,0.002273166
0.0010052,0.002273201
0.0010054,0.002273236
0.0010056,0.002273271
0.0010058,0.002273306
0.001006,0.00227334
0.0010062,0.002273375
0.0010064,0.00227341
0.0010066,0.002273444
0.0010068,0.002273478
0.001007,0.002273513
0.0010072,0.002273547
0.0010074,0.002273581
0.0010076,0.002273615
0.0010078,0.002273649
0.001008,0.002273682
0.0010082,0.002273716
0.0010084,0.00227375
0.0010086,0.002273783
0.0010088,0.002273816
0.001009,0.00227385
0.0010092,0.002273883
0.0010094,0.002273916
0.0010096,0.002273949
0.0010098,0.002273981
0.00101,0.002274014
0.0010102,0.002274047
0.0010104,0.002274079
0.0010106,0.002274111
0.0010108,0.002274144
0.001011,0.002274176
0.0010112,0.002274208
0.0010114,0.002274239
0.0010116,0.002274271
0.0010118,0.002274303
0.001012,0.002274334
0.0010122,0.002274365
0.0010124,0.002274397
0.0010126,0.002274428
0.0010128,0.002274459
0.001013,0.002274489
0.0010132,0.00227452
0.0010134,0.002274551
0.0010136,0.002274581
0.0010138,0.002274611
0.001014,0.002274641
0.0010142,0.002274671
0.0010144,0.002274701
0.0010146,0.002274731
0.0010148,0.00227476
0.001015,0.00227479
0.0010152,0.002274819
0.0010154,0.002274848
0.0010156,0.002274877
0.0010158,0.002274906
0.001016,0.002274934
0.0010162,0.002274963
0.0010164,0.002274991
0.0010166,0.002275019
0.0010168,0.002275047
0.001017,0.002275075
0.0010172,0.002275103
0.0010174,0.00227513
0.0010176,0.002275157
0.0010178,0.002275185
0.001018,0.002275212
0.0010182,0.002275238
0.0010184,0.002275265
0.0010186,0.002275292
0.0010188,0.002275318
0.001019,0.002275344
0.0010192,0.00227537
0.0010194,0.002275396
0.0010196,0.002275421
0.0010198,0.002275447
0.00102,0.002275472
0.0010202,0.002275497
0.0010204,0.002275522
0.0010206,0.002275547
0.0010208,0.002275571
0.001021,0.002275596
0.0010212,0.00227562
0.0010214,0.002275644
0.0010216,0.002275668
0.0010218,0.002275691
0.001022,0.002275715
0.0010222,0.002275738
0.0010224,0.002275761
0.0010226,0.002275784
0.0010228,0.002275806
0.001023,0.002275829
0.0010232,0.002275851
0.0010234,0.002275873
0.0010236,0.002275895
0.0010238,0.002275916
0.001024,0.002275938
0.0010242,0.002275959
0.0010244,0.00227598
0.0010246,0.002276001
0.0010248,0.002276021
0.001025,0.002276042
0.0010252,0.002276062
0.0010254,0.002276082
0.0010256,0.002276102
0.0010258,0.002276121
0.001026,0.00227614
0.0010262,0.00227616
0.0010264,0.002276178
0.0010266,0.002276197
0.0010268,0.002276216
0.001027,0.002276234
0.0010272,0.002276252
0.0010274,0.00227627
0.0010276,0.002276287
0.0010278,0.002276304
0.001028,0.002276322
0.0010282,0.002276338
0.0010284,0.002276355
0.0010286,0.002276371
0.0010288,0.002276388
0.001029,0.002276404
0.0010292,0.002276419
0.0010294,0.002276435
0.0010296,0.00227645
0.0010298,0.002276465
0.00103,0.00227648
0.0010302,0.002276494
0.0010304,0.002276509
0.0010306,0.002276523
0.0010308,0.002276536
0.001031,0.00227655
0.0010312,0.002276563
0.0010314,0.002276576
0.0010316,0.002276589
0.0010318,0.002276602
0.001032,0.002276614
0.0010322,0.002276626
0.0010324,0.002276638
0.0010326,0.00227665
0.0010328,0.002276661
0.001033,0.002276672
0.0010332,0.002276683
0.0010334,0.002276694
0.0010336,0.002276704
0.0010338,0.002276714
0.001034,0.002276724
0.0010342,0.002276733
0.0010344,0.002276743
0.0010346,0.002276752
0.0010348,0.00227676
0.001035,0.002276769
0.0010352,0.002276777
0.0010354,0.002276785
0.0010356,0.002276793
0.0010358,0.0022768
0.001036,0.002276807
0.0010362,0.002276814
0.0010364,0.002276821
0.0010366,0.002276827
0.0010368,0.002276833
0.001037,0.002276839
0.0010372,0.002276845
0.0010374,0.00227685
0.0010376,0.002276855
0.0010378,0.00227686
0.001038,0.002276864
0.0010382,0.002276868
0.0010384,0.002276872
0.0010386,0.002276876
0.0010388,0.002276879
0.001039,0.002276882
0.0010392,0.002276885
0.0010394,0.002276887
0.0010396,0.002276889
0.0010398,0.002276891
0.00104,0.002276893
0.0010402,0.002276894
0.0010404,0.002276895
0.0010406,0.002276896
0.0010408,0.002276897
0.001041,0.002276897
0.0010412,0.002276897
0.0010414,0.002276896
0.0010416,0.002276896
0.0010418,0.002276895
0.001042,0.002276893
0.0010422,0.002276892
0.0010424,0.00227689
0.0010426,0.002276888
0.0010428,0.002276885
0.001043,0.002276882
0.0010432,0.002276879
0.0010434,0.002276876
0.0010436,0.002276872
0.0010438,0.002276868
0.001044,0.002276864
0.0010442,0.002276859
0.0010444,0.002276855
0.0010446,0.002276849
0.0010448,0.002276844
0.001045,0.002276838
0.0010452,0.002276832
0.0010454,0.002276826
0.0010456,0.002276819
0.0010458,0.002276812
0.001046,0.002276805
0.0010462,0.002276774
0.0010464,0.002276696
0.0010466,0.002276618
0.0010468,0.00227654
0.001047,0.002276462
0.0010472,0.002276383
0.0010474,0.002276305
0.0010476,0.002276227
0.0010478,0.002276149
0.001048,0.002276071
0.0010482,0.002275993
0.0010484,0.002275915
0.0010486,0.002275837
0.0010488,0.002275759
0.001049,0.002275681
0.0010492,0.002275603
0.0010494,0.002275525
0.0010496,0.002275447
0.0010498,0.002275369
0.00105,0.002275291
0.0010502,0.002275213
0.0010504,0.002275135
0.0010506,0.002275057
0.0010508,0.002274979
0.001051,0.002274902
0.0010512,0.002274824
0.0010514,0.002274746
0.0010516,0.002274668
0.0010518,0.00227459
0.001052,0.002274513
0.0010522,0.002274435
0.0010524,0.002274357
0.0010526,0.00227428
0.0010528,0.002274202
0.001053,0.002274124
0.0010532,0.002274047
0.0010534,0.002273969
0.0010536,0.002273891
0.0010538,0.002273814
0.001054,0.002273736
0.0010542,0.002273659
0.0010544,0.002273581
0.0010546,0.002273504
0.0010548,0.002273426
0.001055,0.002273349
0.0010552,0.002273271
0.0010554,0.002273194
0.0010556,0.002273116
0.0010558,0.002273039
0.001056,0.002272961
0.0010562,0.002272884
0.0010564,0.002272807
0.0010566,0.002272729
0.0010568,0.002272652
0.001057,0.002272575
0.0010572,0.002272498
0.0010574,0.00227242
0.0010576,0.002272343
0.0010578,0.002272266
0.001058,0.002272189
0.0010582,0.002272112
0.0010584,0.002272034
0.0010586,0.002271957
0.0010588,0.00227188
0.001059,0.002271803
0.0010592,0.002271726
0.0010594,0.002271649
0.0010596,0.002271572
0.0010598,0.002271495
0.00106,0.002271418
0.0010602,0.002271341
0.0010604,0.002271264
0.0010606,0.002271187
0.0010608,0.00227111
0.001061,0.002271033
0.0010612,0.002270956
0.0010614,0.00227088
0.0010616,0.002270803
0.0010618,0.002270726
0.001062,0.002270649
0.0010622,0.002270573
0.0010624,0.002270496
0.0010626,0.002270419
0.0010628,0.002270342
0.001063,0.002270266
0.0010632,0.002270189
0.0010634,0.002270112
0.0010636,0.002270036
0.0010638,0.002269959
0.001064,0.002269883
0.0010642,0.002269806
0.0010644,0.00226973
0.0010646,0.002269653
0.0010648,0.002269577
0.001065,0.0022695
0.0010652,0.002269424
0.0010654,0.002269348
0.0010656,0.002269271
0.0010658,0.002269195
0.001066,0.002269119
0.0010662,0.002269042
0.0010664,0.002268966
0.0010666,0.00226889
0.0010668,0.002268813
0.001067,0.002268737
0.0010672,0.002268661
0.0010674,0.002268585
0.0010676,0.002268509
0.0010678,0.002268433
0.001068,0.002268357
0.0010682,0.002268281
0.0010684,0.002268205
0.0010686,0.002268129
0.0010688,0.002268053
0.001069,0.002267977
0.0010692,0.002267901
0.0010694,0.002267825
0.0010696,0.002267749
0.0010698,0.002267673
0.00107,0.002267597
0.0010702,0.002267521
0.0010704,0.002267446
0.0010706,0.00226737
0.0010708,0.002267294
0.001071,0.002267218
0.0010712,0.002267143
0.0010714,0.002267067
0.0010716,0.002266991
0.0010718,0.002266916
0.001072,0.00226684
0.0010722,0.002266765
0.0010724,0.002266689
0.0010726,0.002266614
0.0010728,0.002266538
0.001073,0.002266463
0.0010732,0.002266387
0.0010734,0.002266312
0.0010736,0.002266236
0.0010738,0.002266161
0.001074,0.002266086
0.0010742,0.00226601
0.0010744,0.002265935
0.0010746,0.00226586
0.0010748,0.002265785
0.001075,0.002265709
0.0010752,0.002265634
0.0010754,0.002265559
0.0010756,0.002265484
0.0010758,0.002265409
0.001076,0.002265334
0.0010762,0.002265259
0.0010764,0.002265184
0.0010766,0.002265109
0.0010768,0.002265034
0.001077,0.002264959
0.0010772,0.002264884
0.0010774,0.002264809
0.0010776,0.002264734
0.0010778,0.00226466
0.001078,0.002264585
0.0010782,0.00226451
0.0010784,0.002264435
0.0010786,0.002264361
0.0010788,0.002264286
0.001079,0.002264211
0.0010792,0.002264137
0.0010794,0.002264062
0.0010796,0.002263988
0.0010798,0.002263913
0.00108,0.002263839
0.0010802,0.002263764
0.0010804,0.00226369
0.0010806,0.002263615
0.0010808,0.002263541
0.001081,0.002263466
0.0010812,0.002263392
0.0010814,0.002263318
0.0010816,0.002263244
0.0010818,0.002263169
0.001082,0.002263095
0.0010822,0.002263021
0.0010824,0.002262947
0.0010826,0.002262873
0.0010828,0.002262799
0.001083,0.002262724
0.0010832,0.00226265
0.0010834,0.002262576
0.0010836,0.002262502
0.0010838,0.002262429
0.001084,0.002262355
0.0010842,0.002262281
0.0010844,0.002262207
0.0010846,0.002262133
0.0010848,0.002262059
0.001085,0.002261986
0.0010852,0.002261912
0.0010854,0.002261838
0.0010856,0.002261764
0.0010858,0.002261691
0.001086,0.002261617
0.0010862,0.002261544
0.0010864,0.00226147
0.0010866,0.002261397
0.0010868,0.002261323
0.001087,0.00226125
0.0010872,0.002261176
0.0010874,0.002261103
0.0010876,0.002261029
0.0010878,0.002260956
0.001088,0.002260883
0.0010882,0.00226081
0.0010884,0.002260736
0.0010886,0.002260663
0.0010888,0.00226059
0.001089,0.002260517
0.0010892,0.002260444
0.0010894,0.002260371
0.0010896,0.002260298
0.0010898,0.002260225
0.00109,0.002260152
0.0010902,0.002260079
0.0010904,0.002260006
0.0010906,0.002259933
0.0010908,0.00225986
0.001091,0.002259787
0.0010912,0.002259714
0.0010914,0.002259642
0.0010916,0.002259569
0.0010918,0.002259496
0.001092,0.002259424
0.0010922,0.002259351
0.0010924,0.002259279
0.0010926,0.002259206
0.0010928,0.002259133
0.001093,0.002259061
0.0010932,0.002258989
0.0010934,0.002258916
0.0010936,0.002258844
0.0010938,0.002258771
0.001094,0.002258699
0.0010942,0.002258627
0.0010944,0.002258555
0.0010946,0.002258482
0.0010948,0.00225841
0.001095,0.002258338
0.0010952,0.002258266
0.0010954,0.002258194
0.0010956,0.002258122
0.0010958,0.00225805
0.001096,0.002257978
0.0010962,0.002257906
0.0010964,0.002257834
0.0010966,0.002257762
0.0010968,0.00225769
0.001097,0.002257618
0.0010972,0.002257547
0.0010974,0.002257475
0.0010976,0.002257403
0.0010978,0.002257332
0.001098,0.00225726
0.0010982,0.002257188
0.0010984,0.002257117
0.0010986,0.002257045
0.0010988,0.002256974
0.001099,0.002256902
0.0010992,0.002256831
0.0010994,0.00225676
0.0010996,0.002256688
0.0010998,0.002256617
0.0011,0.002256546
0.0011002,0.002256474
0.0011004,0.002256403
0.0011006,0.002256332
0.0011008,0.002256261
0.001101,0.00225619
0.0011012,0.002256119
0.0011014,0.002256048
0.0011016,0.002255977
0.0011018,0.002255906
0.001102,0.002255835
0.0011022,0.002255764
0.0011024,0.002255693
0.0011026,0.002255622
0.0011028,0.002255552
0.001103,0.002255481
0.0011032,0.00225541
0.0011034,0.00225534
0.0011036,0.002255269
0.0011038,0.002255198
0.001104,0.002255128
0.0011042,0.002255057
0.0011044,0.002254987
0.0011046,0.002254917
0.0011048,0.002254846
0.001105,0.002254776
0.0011052,0.002254705
0.0011054,0.002254635
0.0011056,0.002254565
0.0011058,0.002254495
0.001106,0.002254425
0.0011062,0.002254354
0.0011064,0.002254284
0.0011066,0.002254214
0.0011068,0.002254144
0.001107,0.002254074
0.0011072,0.002254004
0.0011074,0.002253935
0.0011076,0.002253865
0.0011078,0.002253795
0.001108,0.002253725
0.0011082,0.002253655
0.0011084,0.002253586
0.0011086,0.002253516
0.0011088,0.002253446
0.001109,0.002253377
0.0011092,0.002253307
0.0011094,0.002253238
0.0011096,0.002253168
0.0011098,0.002253099
0.00111,0.002253029
0.0011102,0.00225296
0.0011104,0.002252891
0.0011106,0.002252821
0.0011108,0.002252752
0.001111,0.002252683
0.0011112,0.002252614
0.0011114,0.002252545
0.0011116,0.002252476
0.0011118,0.002252407
0.001112,0.002252338
0.0011122,0.002252269
0.0011124,0.0022522
0.0011126,0.002252131
0.0011128,0.002252062
0.001113,0.002251993
0.0011132,0.002251924
0.0011134,0.002251856
0.0011136,0.002251787
0.0011138,0.002251718
0.001114,0.00225165
0.0011142,0.002251581
0.0011144,0.002251513
0.0011146,0.002251444
0.0011148,0.002251376
0.001115,0.002251307
0.0011152,0.002251239
0.0011154,0.002251171
0.0011156,0.002251102
0.0011158,0.002251034
0.001116,0.002250966
0.0011162,0.002250898
0.0011164,0.00225083
0.0011166,0.002250762
0.0011168,0.002250694
0.001117,0.002250626
0.0011172,0.002250558
0.0011174,0.00225049
0.0011176,0.002250422
0.0011178,0.002250354
0.001118,0.002250286
0.0011182,0.002250219
0.0011184,0.002250151
0.0011186,0.002250083
0.0011188,0.002250016
0.001119,0.002249948
0.0011192,0.002249881
0.0011194,0.002249813
0.0011196,0.002249746
0.0011198,0.002249678
0.00112,0.002249611
0.0011202,0.002249544
0.0011204,0.002249476
0.0011206,0.002249409
0.0011208,0.002249342
0.001121,0.002249275
0.0011212,0.002249208
0.0011214,0.002249141
0.0011216,0.002249074
0.0011218,0.002249007
0.001122,0.00224894
0.0011222,0.002248873
0.0011224,0.002248806
0.0011226,0.002248739
0.0011228,0.002248672
0.001123,0.002248606
0.0011232,0.002248539
0.0011234,0.002248472
0.0011236,0.002248406
0.0011238,0.002248339
0.001124,0.002248273
0.0011242,0.002248206
0.0011244,0.00224814
0.0011246,0.002248073
0.0011248,0.002248007
0.001125,0.002247941
0.0011252,0.002247875
0.0011254,0.002247808
0.0011256,0.002247742
0.0011258,0.002247676
0.001126,0.00224761
0.0011262,0.002247524
0.0011264,0.002247397
0.0011266,0.00224727
0.0011268,0.002247143
0.001127,0.002247015
0.0011272,0.002246887
0.0011274,0.00224676
0.0011276,0.002246632
0.0011278,0.002246504
0.001128,0.002246375
0.0011282,0.002246247
0.0011284,0.002246118
0.0011286,0.00224599
0.0011288,0.002245861
0.001129,0.002245732
0.0011292,0.002245603
0.0011294,0.002245474
0.0011296,0.002245345
0.0011298,0.002245216
0.00113,0.002245086
0.0011302,0.002244957
0.0011304,0.002244827
0.0011306,0.002244697
0.0011308,0.002244567
0.001131,0.002244437
0.0011312,0.002244307
0.0011314,0.002244177
0.0011316,0.002244047
0.0011318,0.002243916
0.001132,0.002243786
0.0011322,0.002243655
0.0011324,0.002243524
0.0011326,0.002243393
0.0011328,0.002243262
0.001133,0.002243131
0.0011332,0.002243
0.0011334,0.002242869
0.0011336,0.002242738
0.0011338,0.002242606
0.001134,0.002242475
0.0011342,0.002242343
0.0011344,0.002242211
0.0011346,0.00224208
0.0011348,0.002241948
0.001135,0.002241816
0.0011352,0.002241684
0.0011354,0.002241552
0.0011356,0.00224142
0.0011358,0.002241288
0.001136,0.002241155
0.0011362,0.002241023
0.0011364,0.00224089
0.0011366,0.002240758
0.0011368,0.002240625
0.001137,0.002240493
0.0011372,0.00224036
0.0011374,0.002240227
0.0011376,0.002240094
0.0011378,0.002239961
0.001138,0.002239829
0.0011382,0.002239696
0.0011384,0.002239562
0.0011386,0.002239429
0.0011388,0.002239296
0.001139,0.002239163
0.0011392,0.00223903
0.0011394,0.002238896
0.0011396,0.002238763
0.0011398,0.00223863
0.00114,0.002238496
0.0011402,0.002238363
0.0011404,0.002238229
0.0011406,0.002238096
0.0011408,0.002237962
0.001141,0.002237828
0.0011412,0.002237695
0.0011414,0.002237561
0.0011416,0.002237427
0.0011418,0.002237293
0.001142,0.00223716
0.0011422,0.002237026
0.0011424,0.002236892
0.0011426,0.002236758
0.0011428,0.002236624
0.001143,0.00223649
0.0011432,0.002236356
0.0011434,0.002236222
0.0011436,0.002236088
0.0011438,0.002235954
0.001144,0.00223582
0.0011442,0.002235686
0.0011444,0.002235552
0.0011446,0.002235418
0.0011448,0.002235284
0.001145,0.00223515
0.0011452,0.002235016
0.0011454,0.002234882
0.0011456,0.002234748
0.0011458,0.002234614
0.001146,0.00223448
0.0011462,0.002234346
0.0011464,0.002234212
0.0011466,0.002234078
0.0011468,0.002233944
0.001147,0.00223381
0.0011472,0.002233676
0.0011474,0.002233542
0.0011476,0.002233408
0.0011478,0.002233274
0.001148,0.00223314
0.0011482,0.002233006
0.0011484,0.002232872
0.0011486,0.002232738
0.0011488,0.002232605
0.001149,0.002232471
0.0011492,0.002232337
0.0011494,0.002232203
0.0011496,0.00223207
0.0011498,0.002231936
0.00115,0.002231802
0.0011502,0.002231669
0.0011504,0.002231535
0.0011506,0.002231401
0.0011508,0.002231268
0.001151,0.002231135
0.0011512,0.002231001
0.0011514,0.002230868
0.0011516,0.002230734
0.0011518,0.002230601
0.001152,0.002230468
0.0011522,0.002230335
0.0011524,0.002230202
0.0011526,0.002230069
0.0011528,0.002229936
0.001153,0.002229803
0.0011532,0.00222967
0.0011534,0.002229537
0.0011536,0.002229404
0.0011538,0.002229271
0.001154,0.002229139
0.0011542,0.002229006
0.0011544,0.002228874
0.0011546,0.002228741
0.0011548,0.002228609
0.001155,0.002228477
0.0011552,0.002228344
0.0011554,0.002228212
0.0011556,0.00222808
0.0011558,0.002227948
0.001156,0.002227816
0.0011562,0.002227684
0.0011564,0.002227553
0.0011566,0.002227421
0.0011568,0.002227289
0.001157,0.002227158
0.0011572,0.002227027
0.0011574,0.002226895
0.0011576,0.002226764
0.0011578,0.002226633
0.001158,0.002226502
0.0011582,0.002226371
0.0011584,0.00222624
0.0011586,0.00222611
0.0011588,0.002225979
0.001159,0.002225849
0.0011592,0.002225718
0.0011594,0.002225588
0.0011596,0.002225458
0.0011598,0.002225328
0.00116,0.002225198
0.0011602,0.002225068
0.0011604,0.002224938
0.0011606,0.002224808
0.0011608,0.002224679
0.001161,0.00222455
0.0011612,0.00222442
0.0011614,0.002224291
0.0011616,0.002224162
0.0011618,0.002224033
0.001162,0.002223905
0.0011622,0.002223776
0.0011624,0.002223647
0.0011626,0.002223519
0.0011628,0.002223391
0.001163,0.002223263
0.0011632,0.002223135
0.0011634,0.002223007
0.0011636,0.002222879
0.0011638,0.002222752
0.001164,0.002222624
0.0011642,0.002222497
0.0011644,0.00222237
0.0011646,0.002222243
0.0011648,0.002222116
0.001165,0.00222199
0.0011652,0.002221863
0.0011654,0.002221737
0.0011656,0.002221611
0.0011658,0.002221485
0.001166,0.002221359
0.0011662,0.002221233
0.0011664,0.002221107
0.0011666,0.002220982
0.0011668,0.002220857
0.001167,0.002220732
0.0011672,0.002220607
0.0011674,0.002220482
0.0011676,0.002220357
0.0011678,0.002220233
0.001168,0.002220109
0.0011682,0.002219985
0.0011684,0.002219861
0.0011686,0.002219737
0.0011688,0.002219614
0.001169,0.00221949
0.0011692,0.002219367
0.0011694,0.002219244
0.0011696,0.002219121
0.0011698,0.002218999
0.00117,0.002218876
0.0011702,0.002218754
0.0011704,0.002218632
0.0011706,0.00221851
0.0011708,0.002218389
0.001171,0.002218267
0.0011712,0.002218146
0.0011714,0.002218025
0.0011716,0.002217904
0.0011718,0.002217783
0.001172,0.002217663
0.0011722,0.002217542
0.0011724,0.002217422
0.0011726,0.002217303
0.0011728,0.002217183
0.001173,0.002217063
0.0011732,0.002216944
0.0011734,0.002216825
0.0011736,0.002216706
0.0011738,0.002216588
0.001174,0.002216469
0.0011742,0.002216351
0.0011744,0.002216233
0.0011746,0.002216116
0.0011748,0.002215998
0.001175,0.002215881
0.0011752,0.002215764
0.0011754,0.002215647
0.0011756,0.00221553
0.0011758,0.002215414
0.001176,0.002215298
0.0011762,0.002215182
0.0011764,0.002215066
0.0011766,0.002214951
0.0011768,0.002214836
0.001177,0.002214721
0.0011772,0.002214606
0.0011774,0.002214492
0.0011776,0.002214377
0.0011778,0.002214263
0.001178,0.00221415
0.0011782,0.002214036
0.0011784,0.002213923
0.0011786,0.00221381
0.0011788,0.002213697
0.001179,0.002213584
0.0011792,0.002213472
0.0011794,0.00221336
0.0011796,0.002213248
0.0011798,0.002213137
0.00118,0.002213026
0.0011802,0.002212915
0.0011804,0.002212804
0.0011806,0.002212693
0.0011808,0.002212583
0.001181,0.002212473
0.0011812,0.002212364
0.0011814,0.002212254
0.0011816,0.002212145
0.0011818,0.002212036
0.001182,0.002211928
0.0011822,0.002211819
0.0011824,0.002211711
0.0011826,0.002211603
0.0011828,0.002211496
0.001183,0.002211389
0.0011832,0.002211282
0.0011834,0.002211175
0.0011836,0.002211069
0.0011838,0.002210962
0.001184,0.002210857
0.0011842,0.002210751
0.0011844,0.002210646
0.0011846,0.002210541
0.0011848,0.002210436
0.001185,0.002210332
0.0011852,0.002210228
0.0011854,0.002210124
0.0011856,0.00221002
0.0011858,0.002209917
